ticker,level,timeframe,direction,entry_date,entry_price,exit_date,exit_price,exit_reason,pct_return,squeeze_count,depth,momentum
DPZ,MED,daily,SHORT,2022-08-08,371.9670583191445,2022-09-20,317.36248779296875,TIME,14.679947942950768,25,0.18699855973795226,-0.04607057887960175
DPZ,MED,daily,SHORT,2023-05-04,300.6730851639964,2023-06-16,324.7269319771161,STOP,-8.000000000000004,9,0.1885472971101636,-0.05687405777340837
DPZ,MED,daily,SHORT,2023-10-04,354.1951050900646,2023-11-15,369.4100341796875,TIME,-4.295635052820409,12,0.17110782533397637,-0.04643282032234475
DPZ,MED,daily,SHORT,2024-07-03,482.63512059353684,2024-08-15,434.55438232421875,TIME,9.962130026963056,6,0.3090009555503469,-0.04629795265465275
DPZ,MED,daily,SHORT,2025-03-12,426.7516485783938,2025-03-20,460.8917804646654,STOP,-8.00000000000001,9,0.38264376117828347,-0.06725880676905927
DPZ,MED,daily,SHORT,2025-06-05,460.4034510961032,2025-07-21,458.60498046875,TIME,0.39062926723757113,19,0.14878025264837016,-0.04399992348823001
DPZ,MED,daily,SHORT,2025-08-08,436.5398654061371,2025-09-22,423.2472839355469,TIME,3.0449868440362025,30,0.21046778905634536,-0.03993600295137578
DPZ,MED,daily,SHORT,2025-09-19,430.9561176560734,2025-10-31,396.8540954589844,TIME,7.913107808415959,7,0.1707391123226205,-0.040141274757496515
RL,MED,daily,SHORT,2021-07-20,94.79300176183135,2021-07-21,102.37644190277787,STOP,-8.000000000000014,22,0.13962197586714578,-0.07039606749095562
RL,MED,daily,SHORT,2021-11-30,107.76376530364628,2021-12-07,116.38486652793799,STOP,-8.000000000000004,12,0.20424176042143322,-0.0982808296553751
RL,MED,daily,SHORT,2022-05-10,89.12223901300307,2022-06-02,96.25201813404333,STOP,-8.000000000000014,7,0.12485743731130244,-0.14595257376419724
RL,MED,daily,SHORT,2022-09-02,85.1743202029699,2022-09-12,91.9882658192075,STOP,-8.000000000000014,27,0.217508619490685,-0.0725092933114313
RL,MED,daily,SHORT,2022-09-27,79.73428125026801,2022-10-04,86.11302375028946,STOP,-8.000000000000005,9,0.18086914133845772,-0.07583300068822818
RL,MED,daily,SHORT,2023-08-14,116.30637943895594,2023-09-26,108.89502716064453,TIME,6.372266348641093,11,0.22313955784773273,-0.04564960558018938
RL,MED,daily,SHORT,2025-08-21,282.4288837029649,2025-09-02,305.0231943992021,STOP,-7.999999999999997,13,0.23747996512446073,-0.02866185549736644
AZO,MED,daily,SHORT,2021-05-26,1415.6099853515625,2021-07-02,1528.8587841796875,STOP,-8.000000000000002,10,0.1325507974348461,-0.027168587725540205
AZO,MED,daily,SHORT,2023-05-23,2492.010009765625,2023-07-07,2469.510009765625,TIME,0.9028856189111432,7,0.23613850892683252,-0.009112760691535104
AZO,MED,daily,SHORT,2023-08-02,2470.0,2023-09-14,2576.10009765625,TIME,-4.295550512398785,7,0.16654564442933414,-0.022244270484403916
AZO,MED,daily,SHORT,2023-12-29,2570.75,2024-01-22,2776.4100000000003,STOP,-8.000000000000012,16,0.146013151204948,-0.01800042055141804
AZO,MED,daily,SHORT,2024-05-23,2766.72998046875,2024-06-20,2988.06837890625,STOP,-8.0,13,0.24984841886868817,-0.04449897541483527
AZO,MED,daily,SHORT,2024-11-01,3020.56005859375,2024-12-06,3262.2048632812503,STOP,-8.000000000000009,27,0.10360406231566224,-0.042834869497536676
AZO,MED,daily,SHORT,2025-10-10,3986.800048828125,2025-11-21,3897.8798828125,TIME,2.230364325438445,12,0.13790902466295712,-0.022625573946705946
BBWI,MED,daily,SHORT,2021-10-12,56.502346744359976,2021-10-20,61.02253448390878,STOP,-8.000000000000009,13,0.1113543782535523,-0.041553830209180354
BBWI,MED,daily,SHORT,2021-12-22,61.70243498124968,2022-01-14,49.361947984999745,TARGET,20.0,17,0.20542877130020926,-0.08763940957308025
BBWI,MED,daily,SHORT,2022-09-28,31.622459341483577,2022-11-09,28.249025344848633,TIME,10.667841992319495,17,0.23655640665128785,-0.11170766281931077
BBWI,MED,daily,SHORT,2023-02-21,38.776779300882616,2023-04-04,33.78524398803711,TIME,12.872485551506058,12,0.19922144972493405,-0.06304300791658968
BBWI,MED,daily,SHORT,2023-05-08,31.06763892445485,2023-05-18,33.55305003841124,STOP,-8.000000000000012,17,0.11535750627054425,-0.053450379459226594
BBWI,MED,daily,SHORT,2023-07-26,32.68589599063814,2023-08-04,35.30076766988919,STOP,-8.000000000000005,8,0.14183587318129295,-0.057234546152337584
BBWI,MED,daily,SHORT,2023-09-22,31.98270922450347,2023-10-26,25.586167379602777,TARGET,19.999999999999996,12,0.11280638523146486,-0.08283111938380727
BBWI,MED,daily,SHORT,2025-11-05,23.020464643756537,2025-11-20,18.41637171500523,TARGET,19.999999999999996,21,0.17516609288805415,-0.06843525704495568
PAYC,MED,daily,SHORT,2021-05-06,331.65145725102633,2021-06-18,345.34405517578125,TIME,-4.128610812763902,5,0.12160653084262288,-0.11084906102670078
PAYC,MED,daily,SHORT,2022-03-08,292.3084466360499,2022-03-16,315.6931223669339,STOP,-8.000000000000004,6,0.10545865309030389,-0.08515464033681996
PAYC,MED,daily,SHORT,2022-12-22,298.34614922540436,2023-02-01,322.2138411634367,STOP,-8.0,11,0.11916833876496799,-0.1060699462088247
PAYC,MED,daily,SHORT,2023-05-09,266.481690291045,2023-05-22,287.80022551432864,STOP,-8.000000000000005,6,0.2240703741143143,-0.10601393800652081
PAYC,MED,daily,SHORT,2024-02-27,177.88163903858995,2024-03-21,192.11217016167717,STOP,-8.000000000000012,19,0.2170853478123737,-0.06571899063872777
PAYC,MED,daily,SHORT,2024-08-20,156.64679575327347,2024-09-13,169.17853941353536,STOP,-8.00000000000001,8,0.24129614450651704,-0.04070978372034162
PAYC,MED,daily,SHORT,2025-06-16,245.5854050275663,2025-07-30,234.6483612060547,TIME,4.453458388654639,6,0.3772652934869497,-0.03984538680504923
PAYC,MED,daily,SHORT,2025-08-15,215.72269291981343,2025-08-22,232.9805083533985,STOP,-8.000000000000004,5,0.1687353776048216,-0.06322957324492307
PAYC,MED,daily,SHORT,2025-09-18,215.05147662937918,2025-10-30,184.8614501953125,TIME,14.03851157278791,11,0.21067628477642142,-0.054893443987597434
PAYC,MED,daily,SHORT,2025-10-02,200.0362760311692,2025-11-06,160.02902082493537,TARGET,19.999999999999993,7,0.14328090908305172,-0.0650856127505619
PAYC,MED,daily,SHORT,2026-01-06,152.05999755859375,2026-02-11,121.647998046875,TARGET,20.0,16,0.12363152584503195,-0.06393958490394869
ZTS,MED,daily,SHORT,2021-09-21,190.8166802763287,2021-10-29,206.08201469843502,STOP,-8.000000000000012,7,0.2456926874971816,-0.029673261296871645
ZTS,MED,daily,SHORT,2022-03-09,177.89981387325832,2022-04-08,192.131798983119,STOP,-8.000000000000012,7,0.12095617823811208,-0.03588065728002865
ZTS,MED,daily,SHORT,2022-03-22,187.1327741508545,2022-05-04,169.86502075195312,TIME,9.22754096777361,8,0.1273715077110952,-0.0008670555889613851
ZTS,MED,daily,SHORT,2022-04-26,171.88192523607933,2022-06-08,164.51528930664062,TIME,4.28587003509569,16,0.13055284822779414,-0.03254457688797785
ZTS,MED,daily,SHORT,2022-12-20,137.6089902301904,2023-01-10,148.61770944860564,STOP,-8.000000000000016,6,0.1498010412955515,-0.06280005071532735
ZTS,MED,daily,SHORT,2024-01-24,184.13861504253745,2024-03-07,177.01922607421875,TIME,3.8663204709528567,8,0.2838408296508189,-0.006719183375420212
ZTS,MED,daily,SHORT,2024-08-30,179.49521947591813,2024-09-18,193.8548370339916,STOP,-8.000000000000009,26,0.14973494634066858,-0.004896247198373338
ZTS,MED,daily,SHORT,2024-10-10,186.03425758582196,2024-11-21,173.6510009765625,TIME,6.65643885699212,8,0.23614189246943665,-0.027356837237907605
ZTS,MED,daily,SHORT,2024-10-28,177.96584585518934,2024-12-10,173.6510009765625,TIME,2.424535369633693,8,0.18458276467472556,-0.0313282081714622
ZTS,MED,daily,SHORT,2025-02-19,154.29519630316693,2025-03-03,166.63881200742028,STOP,-7.999999999999999,5,0.22708863478447136,-0.0746093402914102
ZTS,MED,daily,SHORT,2025-04-09,139.13577173483472,2025-04-10,150.2666334736215,STOP,-8.00000000000001,6,0.144485795121179,-0.08617301094793894
ZTS,MED,daily,SHORT,2025-07-22,146.57161979939724,2025-08-05,158.29734938334903,STOP,-8.000000000000007,6,0.12140218249183622,-0.06340284770837112
ZTS,MED,daily,SHORT,2025-09-15,146.93874648340906,2025-10-27,146.3929901123047,TIME,0.3714176037060425,5,0.2686338957590053,-0.02951225051396389
CCI,MED,daily,SHORT,2022-02-15,138.24805819800932,2022-03-29,149.30790285385007,STOP,-8.000000000000004,5,0.14232853285039349,-0.045336226970357774
CCI,MED,daily,SHORT,2023-02-16,116.99152301147407,2023-03-31,114.86614990234375,TIME,1.8166898373669977,10,0.17518876055321222,-0.04812756289605313
CCI,MED,daily,SHORT,2023-07-26,96.5714639747192,2023-09-07,87.06221008300781,TIME,9.846856928875745,5,0.16373348910717217,-0.04465203901325532
CCI,MED,daily,SHORT,2025-11-03,88.32558255062094,2025-12-16,87.9000015258789,TIME,0.48183211754999977,26,0.21589430643715543,-0.061362996182645846
RKLB,MED,daily,SHORT,2021-07-29,10.40999984741211,2021-08-11,11.242799835205078,STOP,-8.0,10,0.2202984239643604,-0.08646286354669397
RKLB,MED,daily,SHORT,2021-10-20,12.420999526977539,2021-10-26,13.414679489135743,STOP,-8.000000000000007,8,0.17744298815750184,-0.23124610888442565
RKLB,MED,daily,SHORT,2021-12-08,13.020000457763672,2022-01-06,10.416000366210938,TARGET,20.0,9,0.228224773787682,-0.24570029391678827
RKLB,MED,daily,SHORT,2022-03-08,8.40999984741211,2022-03-18,9.082799835205078,STOP,-7.999999999999999,7,0.11584837589061968,-0.17322837158606175
RKLB,MED,daily,SHORT,2022-05-05,6.980000019073486,2022-05-10,5.584000015258789,TARGET,19.999999999999996,37,0.12962420251450466,-0.15558193953795496
RKLB,MED,daily,SHORT,2022-09-23,4.199999809265137,2022-10-04,4.535999794006348,STOP,-8.00000000000001,6,0.25322952099618146,-0.075187985424917
RKLB,MED,daily,SHORT,2023-02-27,4.525000095367432,2023-04-06,3.6200000762939455,TARGET,19.999999999999996,12,0.2487694454544429,-0.07520322760600229
RKLB,MED,daily,SHORT,2024-03-21,4.110000133514404,2024-05-03,4.0,TIME,2.6764021883460307,12,0.12039585568100758,-0.10572687733626573
RKLB,MED,daily,SHORT,2024-04-17,3.5799999237060547,2024-05-01,3.866399917602539,STOP,-8.000000000000004,5,0.1052891263423956,-0.1473429745816992
RKLB,MED,daily,SHORT,2025-02-25,21.700000762939453,2025-02-28,17.360000610351562,TARGET,20.0,8,0.28828847294735643,-0.17887032822623228
MAR,MED,daily,SHORT,2021-05-13,131.6985706337797,2021-06-25,135.15113830566406,TIME,-2.621568066585234,37,0.24046936679745107,-0.04482353401637429
MAR,MED,daily,SHORT,2021-06-30,130.19411029984994,2021-07-29,140.60963912383795,STOP,-8.000000000000012,13,0.20992623830450646,-0.056262035909665054
MAR,MED,daily,SHORT,2022-08-31,149.30195394672526,2022-10-13,138.62579345703125,TIME,7.150717192558337,5,0.22777184041438284,-0.03182815651606796
MAR,MED,daily,SHORT,2022-09-23,133.7184217554771,2022-10-18,144.41589549591527,STOP,-8.000000000000002,6,0.207655534206733,-0.039291819753592416
MAR,MED,daily,SHORT,2022-12-20,146.42427907731766,2023-01-18,158.13822140350308,STOP,-8.000000000000004,7,0.28807785122127627,-0.06991241345316124
MAR,MED,daily,SHORT,2023-09-26,187.79610609633042,2023-11-07,190.24136352539062,TIME,-1.3020810068372268,22,0.16064052710070384,-0.039818073346677085
MAR,MED,daily,SHORT,2023-10-30,183.9815313231247,2023-11-14,198.7000538289747,STOP,-8.000000000000007,14,0.15084829847872347,-0.060515755339171196
MAR,MED,daily,SHORT,2024-04-19,233.26666025655595,2024-06-03,225.0229034423828,TIME,3.5340484598640574,24,0.2002395639718916,-0.051207574564045566
MAR,MED,daily,SHORT,2024-07-26,232.13678515050506,2024-09-09,225.87107849121094,TIME,2.699144237408033,11,0.13639663936556337,-0.020095045354925456
MAR,MED,daily,SHORT,2025-01-02,278.44187520536235,2025-02-06,300.71722522179135,STOP,-8.000000000000004,10,0.2046943185567014,-0.039145904090137185
CSX,MED,daily,SHORT,2021-05-21,30.80900920042018,2021-07-06,30.46883201599121,TIME,1.104148407422109,5,0.27534994147671465,-0.02978893719876541
CSX,MED,daily,SHORT,2021-06-21,29.87324229315497,2021-08-03,30.497039794921875,TIME,-2.088147967486741,10,0.1640281452051811,-0.040378648027076136
CSX,MED,daily,SHORT,2022-05-17,31.948625477794526,2022-06-30,27.645492553710938,TIME,13.468914107351578,12,0.1665865329495329,-0.03045254565315214
CSX,MED,daily,SHORT,2022-12-22,29.627216572793383,2023-02-07,30.90994644165039,TIME,-4.329565910133238,7,0.23616448403701365,-0.04118558964100183
CSX,MED,daily,SHORT,2023-03-16,27.620047453507485,2023-04-20,29.829651249788085,STOP,-8.000000000000004,9,0.10894421883511982,-0.04503908489039399
CSX,MED,daily,SHORT,2023-08-08,30.37039520130326,2023-09-20,30.295581817626953,TIME,0.2463365497235841,18,0.17444485955819486,-0.06745556775956907
CSX,MED,daily,SHORT,2023-10-27,28.611954589654,2023-11-20,30.900910956826323,STOP,-8.000000000000005,17,0.21384572805448557,-0.04761903251812294
CSX,MED,daily,SHORT,2024-08-22,33.0700055035959,2024-10-04,33.834808349609375,TIME,-2.312678314886619,11,0.11645109394404056,-0.014671195455211117
CSX,MED,daily,SHORT,2024-10-28,32.804758587783866,2024-11-06,35.42913927480658,STOP,-8.000000000000016,44,0.12571253475298852,-0.02273404904231857
CSX,MED,daily,SHORT,2025-03-05,30.694908578606707,2025-04-16,27.028518676757812,TIME,11.944619064297335,26,0.14718972545257075,-0.026117803908493165
CSX,MED,daily,SHORT,2025-11-19,33.89471464021452,2025-12-08,36.60629181143168,STOP,-8.00000000000001,18,0.2129751613128008,-0.04573511788539497
BSX,MED,daily,SHORT,2021-10-06,42.18000030517578,2021-11-17,41.61000061035156,TIME,1.351350618065965,29,0.18968956652997662,-0.055456605653602
BSX,MED,daily,SHORT,2022-03-15,42.4900016784668,2022-04-19,45.88920181274414,STOP,-7.999999999999999,37,0.12571487831650757,-0.04598486304355076
BSX,MED,daily,SHORT,2022-05-03,41.5,2022-06-15,36.029998779296875,TIME,13.180725833019578,14,0.13573124053756655,-0.037705616418401866
BSX,MED,daily,SHORT,2022-06-14,36.310001373291016,2022-07-27,39.2148014831543,STOP,-7.999999999999999,6,0.11673020225049305,-0.07272731936910326
BSX,MED,daily,SHORT,2023-08-09,50.66999816894531,2023-08-29,54.72359802246094,STOP,-8.000000000000005,13,0.14920899714883545,-0.05106621004468459
BSX,MED,daily,SHORT,2023-10-06,51.5,2023-11-17,54.34000015258789,TIME,-5.514563403083283,8,0.22039798643144237,-0.0273585049611218
BSX,MED,daily,SHORT,2024-08-02,75.12000274658203,2024-08-30,81.1296029663086,STOP,-8.000000000000004,27,0.1408429959738425,-0.053063311558298576
BSX,MED,daily,SHORT,2024-11-04,83.6500015258789,2024-11-18,90.34200164794922,STOP,-7.999999999999999,6,0.26199198408603225,-0.03169298267132925
BSX,MED,daily,SHORT,2025-03-10,97.7699966430664,2025-04-22,95.05000305175781,TIME,2.7820330210694433,5,0.26842385479660297,-0.04318932594461289
BSX,MED,daily,SHORT,2025-08-19,102.31999969482422,2025-10-01,95.8499984741211,TIME,6.323300664582004,25,0.16377000343698794,-0.03362686301470985
BSX,MED,daily,SHORT,2025-11-21,96.44999694824219,2026-01-07,98.6500015258789,TIME,-2.28097941653363,8,0.12290336554857859,-0.016025907904947623
COST,MED,daily,SHORT,2021-09-24,433.43479292570373,2021-10-28,468.10957635976007,STOP,-8.000000000000009,5,0.19975927410867414,-0.022095190580085244
COST,MED,daily,SHORT,2021-10-05,417.84565074868743,2021-10-21,451.27330280858246,STOP,-8.000000000000007,6,0.24885116628583204,-0.026913933736541162
COST,MED,daily,SHORT,2023-08-22,521.4390168659345,2023-10-04,551.1886596679688,TIME,-5.705296657860778,7,0.264079138138212,-0.01341546456482745
COST,MED,daily,SHORT,2023-10-26,529.8370525763236,2023-11-15,572.2240167824295,STOP,-8.000000000000016,20,0.24381681210870046,-0.010205895242900831
COST,MED,daily,SHORT,2025-09-30,913.7073049645109,2025-11-11,912.6132202148438,TIME,0.11974127203783264,6,0.10498322886598488,-0.042183770050563285
COST,MED,daily,SHORT,2025-11-25,885.4502837429832,2026-01-09,923.6182250976562,TIME,-4.31056853845359,17,0.11264710868682269,-0.038522856161256724
IDXX,MED,daily,SHORT,2021-09-30,633.719970703125,2021-11-11,615.0499877929688,TIME,2.9460935071119074,23,0.18761985857259533,-0.0803392129553101
IDXX,MED,daily,SHORT,2021-11-16,620.25,2021-12-30,661.3200073242188,TIME,-6.621524760051391,8,0.18603637219547842,-0.019234984112753706
IDXX,MED,daily,SHORT,2022-08-22,368.1600036621094,2022-10-04,348.5899963378906,TIME,5.315625578431858,6,0.19994075185555366,-0.060612120220885024
IDXX,MED,daily,SHORT,2022-12-21,411.1400146484375,2023-01-06,444.0312158203125,STOP,-8.000000000000005,6,0.18429294447901498,-0.08424983233990402
IDXX,MED,daily,SHORT,2023-02-28,465.2799987792969,2023-04-12,470.8999938964844,TIME,-1.2078737817941998,14,0.189588213026706,-0.07782457417674737
IDXX,MED,daily,SHORT,2023-10-30,394.1000061035156,2023-11-03,425.6280065917969,STOP,-8.00000000000001,11,0.1142311023270393,-0.11819396070213584
IDXX,MED,daily,SHORT,2024-03-14,540.6799926757812,2024-04-26,499.29998779296875,TIME,7.653326448797601,7,0.2648370716138291,-0.05110266063047453
IDXX,MED,daily,SHORT,2024-07-03,475.9100036621094,2024-07-17,513.9828039550781,STOP,-7.999999999999997,10,0.19817038059660044,-0.07365643859859838
IDXX,MED,daily,SHORT,2025-04-09,356.9800109863281,2025-04-10,385.5384118652344,STOP,-8.000000000000014,9,0.17479633496352562,-0.09897295745822565
IDXX,MED,daily,SHORT,2025-07-18,523.0499877929688,2025-07-25,564.8939868164063,STOP,-8.000000000000002,20,0.18328279474594722,-0.02023262789244107
INCY,MED,daily,SHORT,2021-05-19,80.81999969482422,2021-06-10,87.28559967041016,STOP,-8.00000000000001,9,0.19973252732501112,-0.030863502949930677
INCY,MED,daily,SHORT,2021-07-09,81.1500015258789,2021-08-20,74.9000015258789,TIME,7.701786669722812,34,0.14250433016252328,-0.021796115424126072
INCY,MED,daily,SHORT,2021-08-12,73.30000305175781,2021-09-01,79.16400329589844,STOP,-8.000000000000004,5,0.11817603339158647,-0.0716267350137243
INCY,MED,daily,SHORT,2021-09-15,72.62000274658203,2021-09-20,78.4296029663086,STOP,-7.999999999999999,5,0.13120867472400197,-0.043690669148032546
INCY,MED,daily,SHORT,2022-02-11,67.23999786376953,2022-03-10,72.6191976928711,STOP,-8.000000000000005,22,0.2423759189888907,-0.09370849351957133
INCY,MED,daily,SHORT,2022-06-14,67.5,2022-06-21,72.9,STOP,-8.000000000000009,21,0.2437120013391788,-0.06270801552654404
INCY,MED,daily,SHORT,2023-05-04,67.38999938964844,2023-06-16,63.22999954223633,TIME,6.173022533149204,5,0.41859158114807704,-0.06093960960439393
INCY,MED,daily,SHORT,2024-04-01,56.970001220703125,2024-05-13,57.599998474121094,TIME,-1.1058403368772005,30,0.15121698429035088,-0.06037180339481063
INCY,MED,daily,SHORT,2025-02-13,69.29000091552734,2025-02-25,74.83320098876953,STOP,-8.000000000000004,12,0.12872684082524277,-0.08623770247482898
ENPH,MED,daily,SHORT,2021-08-10,187.50999450683594,2021-09-20,150.00799560546875,TARGET,20.0,8,0.11056217157667816,-0.0002780343447101874
ENPH,MED,daily,SHORT,2021-12-07,224.39999389648438,2021-12-17,179.5199951171875,TARGET,20.0,7,0.268003060282898,-0.13708808273940365
ENPH,MED,daily,SHORT,2022-07-28,271.3999938964844,2022-08-02,293.11199340820315,STOP,-8.000000000000009,24,0.12296601122149457,-0.001616959342393809
ENPH,MED,daily,SHORT,2022-09-27,285.1000061035156,2022-10-27,307.9080065917969,STOP,-8.000000000000005,22,0.11604371212386343,-0.11640481682024029
ENPH,MED,daily,SHORT,2023-03-28,196.0,2023-03-30,211.68,STOP,-8.000000000000004,31,0.16257182950083243,-0.10223989883669471
ENPH,MED,daily,SHORT,2023-10-24,96.33999633789062,2023-10-30,77.0719970703125,TARGET,19.999999999999993,24,0.10696300460460755,-0.15608466349115957
ENPH,MED,daily,SHORT,2024-03-15,109.08000183105469,2024-03-21,117.80640197753907,STOP,-8.000000000000004,6,0.2533870556128527,-0.013935232142670673
ENPH,MED,daily,SHORT,2025-01-21,63.41999816894531,2025-02-05,68.49359802246094,STOP,-8.00000000000001,18,0.11322884364751756,-0.12006095054030352
ENPH,MED,daily,SHORT,2025-04-11,49.36000061035156,2025-04-14,53.30880065917969,STOP,-8.000000000000002,17,0.24817080952564022,-0.12918273486178566
